233	Valhalla	New York	NY	10595	41.0856	-73.7776
233	Verplanck	New York	NY	10596	41.2548	-73.9587
233	Waccabuc	New York	NY	10597	41.3032	-73.6032
233	Yorktown Heights	New York	NY	10598	41.2999	-73.7924
233	White Plains	New York	NY	10601	41.033	-73.7652
233	White Plains	New York	NY	10602	41.119	-73.733
233	White Plains	New York	NY	10603	41.0499	-73.7776
233	West Harrison	New York	NY	10604	41.1562	-73.8052
233	White Plains	New York	NY	10605	41.0141	-73.7552
233	White Plains	New York	NY	10606	41.0247	-73.7781
233	White Plains	New York	NY	10607	41.0398	-73.8117
233	White Plains	New York	NY	10610	41.119	-73.733
233	White Plains	New York	NY	10625	41.119	-73.733
233	White Plains	New York	NY	10629	41.119	-73.733
233	White Plains	New York	NY	10633	41.119	-73.733
233	White Plains	New York	NY	10650	41.0137	-73.706
233	Yonkers	New York	NY	10701	40.9461	-73.8669
233	Yonkers	New York	NY	10702	41.119	-73.733
233	Yonkers	New York	NY	10703	40.9518	-73.8852
233	Yonkers	New York	NY	10704	40.9176	-73.8593
233	Yonkers	New York	NY	10705	40.9177	-73.895
233	Hastings On Hudson	New York	NY	10706	40.9878	-73.863
233	Tuckahoe	New York	NY	10707	40.9569	-73.8198
233	Bronxville	New York	NY	10708	40.9391	-73.8353
233	Eastchester	New York	NY	10709	40.955	-73.8086
233	Yonkers	New York	NY	10710	40.9656	-73.8434
233	New Rochelle	New York	NY	10801	40.9166	-73.7877
233	New Rochelle	New York	NY	10802	40.9483	-73.7954
233	Pelham	New York	NY	10803	40.9045	-73.8073
233	New Rochelle	New York	NY	10804	40.9552	-73.801
233	Wykagyl	New York	NY	10804	40.9515	-73.7865
233	New Rochelle	New York	NY	10805	40.9002	-73.781
233	Arcade	New York	NY	14009	42.563	-78.4134
233	Attica	New York	NY	14011	42.8499	-78.2798
233	Bliss	New York	NY	14024	42.5799	-78.2581
233	Cowlesville	New York	NY	14037	42.8112	-78.4481
233	Dale	New York	NY	14039	42.8263	-78.1749
233	Gainesville	New York	NY	14066	42.619	-78.1795
233	Java Center	New York	NY	14082	42.6634	-78.3925
233	Java Village	New York	NY	14083	42.6769	-78.441
233	North Java	New York	NY	14113	42.6776	-78.338
233	Pike	New York	NY	14130	42.5431	-78.1538
233	Strykersville	New York	NY	14145	42.7249	-78.4347
233	Varysburg	New York	NY	14167	42.7459	-78.3167
233	Castile	New York	NY	14427	42.6359	-78.0547
233	Perry	New York	NY	14530	42.7229	-78.0059
233	Portageville	New York	NY	14536	42.557	-78.0856
233	Silver Lake	New York	NY	14549	42.6929	-78.0224
233	Silver Springs	New York	NY	14550	42.6742	-78.0845
233	Warsaw	New York	NY	14569	42.741	-78.1429
233	Wyoming	New York	NY	14591	42.8318	-78.0833
233	Bellona	New York	NY	14415	42.7554	-77.0217
233	Branchport	New York	NY	14418	42.6065	-77.2052
233	Dresden	New York	NY	14441	42.6846	-76.9564
233	Keuka Park	New York	NY	14478	42.5708	-77.1226
233	Middlesex	New York	NY	14507	42.6976	-77.2805
233	Penn Yan	New York	NY	14527	42.6645	-77.0569
233	Rushville	New York	NY	14544	42.7597	-77.2395
233	Dundee	New York	NY	14837	42.5053	-77.0028
233	Himrod	New York	NY	14842	42.5945	-76.9508
233	Lakemont	New York	NY	14857	42.5126	-76.927
233	Rock Stream	New York	NY	14878	42.4485	-76.9364
233	Pleasantville	New York	NY	00401	41.1381	-73.7847
233	New York	New York	NY	10000	40.7069	-73.6731
233	New York	New York	NY	10075	40.773	-73.9566
233	Bronx	New York	NY	10400	40.849	-73.8772
233	Monroe	New York	NY	10949	41.3274	-74.1911
233	Rockland M P C	New York	NY	10951	41.1138	-74.0789
233	Jamaica	New York	NY	11402	40.6913	-73.8059
233	Jamaica	New York	NY	11406	40.6913	-73.8059
233	Jamaica	New York	NY	11407	40.6913	-73.8059
233	Jamaica	New York	NY	11408	40.6914	-73.8061
233	Jamaica	New York	NY	11410	40.6914	-73.8061
233	Jamaica	New York	NY	11440	40.6913	-73.8059
233	Jamaica	New York	NY	11441	40.6914	-73.8061
233	Jamaica	New York	NY	11446	40.6913	-73.8059
233	Jamaica	New York	NY	11447	40.6914	-73.8061
233	Jamaica	New York	NY	11450	40.6913	-73.8059
233	Jamaica	New York	NY	11452	40.6913	-73.8059
233	Jamaica	New York	NY	11460	40.6913	-73.8059
233	Jamaica	New York	NY	11470	40.6914	-73.8061
233	Jamaica	New York	NY	11472	40.6914	-73.8061
233	Jamaica	New York	NY	11474	40.6914	-73.8061
233	Jamaica	New York	NY	11476	40.6914	-73.8061
233	Jamaica	New York	NY	11478	40.6914	-73.8061
233	Jamaica	New York	NY	11480	40.6914	-73.8061
233	Jamaica	New York	NY	11482	40.6914	-73.8061
233	Jamaica	New York	NY	11486	40.6913	-73.8059
233	Jamaica	New York	NY	11488	40.6914	-73.8061
233	Brookview	New York	NY	12026	42.5411	-73.72
233	Lawyersville	New York	NY	12113	42.6927	-74.5074
233	Norton Hill	New York	NY	12135	42.4206	-74.081
233	Cairo	New York	NY	12163	42.4477	-74.0273
233	Saugerties	New York	NY	12415	42.135	-73.9248
233	Poughkeepsie	New York	NY	12600	41.6952	-73.9108
233	Lew Beach	New York	NY	12753	42.0165	-74.7307
233	East Greenwich	New York	NY	12826	43.1572	-73.3925
233	North Lawrence	New York	NY	12938	44.6387	-74.5365
233	Onchiota	New York	NY	12968	44.4582	-74.171
233	Whallonsburg	New York	NY	12994	44.2942	-73.4338
233	Cuyler	New York	NY	13050	42.7365	-75.9403
233	East Freetown	New York	NY	13055	42.5693	-75.9914
233	Lebanon	New York	NY	13085	42.7745	-75.6776
233	Lysander	New York	NY	13094	43.2063	-76.4593
233	Manlius	New York	NY	13125	42.978	-75.9332
233	Owasco	New York	NY	13130	42.8548	-76.4629
233	Chittenango	New York	NY	13133	43.0069	-75.7995
233	Sennett	New York	NY	13150	42.9961	-76.5299
233	Sheds	New York	NY	13151	42.8387	-75.7804
233	Syracuse	New York	NY	13235	43.0559	-76.1526
233	Middleville	New York	NY	13336	43.1372	-74.9134
233	North Western	New York	NY	13419	43.3422	-75.3639
233	Pratts Hollow	New York	NY	13434	42.9228	-75.6031
233	South Edmeston	New York	NY	13466	42.6709	-75.2576
233	Balmat	New York	NY	13609	44.2483	-75.3953
233	Woodville	New York	NY	13698	43.7812	-76.172
233	Buffalo	New York	NY	14266	42.8849	-78.8264
233	Buffalo	New York	NY	14271	42.8849	-78.8264
233	Eagle Harbor	New York	NY	14442	43.2533	-78.2532
233	East Palmyra	New York	NY	14444	43.085	-77.1571
233	Industry	New York	NY	14474	43.0027	-77.6966
233	Sodus Center	New York	NY	14554	43.236	-77.0631
233	Webster Crossing	New York	NY	14584	42.6697	-77.6353
233	Rochester	New York	NY	14600	43.1315	-77.6085
233	Knapp Creek	New York	NY	14749	42.0069	-78.506
233	North Clymer	New York	NY	14759	42.075	-79.5726
233	Cohocton	New York	NY	14868	42.5611	-77.4648
233	Valois	New York	NY	14888	42.5249	-76.8607
233	West Danby	New York	NY	14896	42.3188	-76.5256
233	Elmira	New York	NY	14975	42.0897	-76.8078
